timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(42.59383010864258, 127.2233657836914, -28)	(0.9305213093757629, -0.3662375509738922, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9984403331405407	0.025696399475361953
0.20000000298023224	(42.5954704284668, 127.2225112915039, -27.969711303710938)	(0.9305260181427002, -0.366190105676651, -0.0051152268424630165)	(0.08122546225786209, -0.02918168716132641, 0.16560246050357819)	-5.043407400189662	0.009914741426083253	0	0	0.5	0.5	0.06078513876602222	1	False	0	0	1.9982435833727017	0.025550173806136223
0.43925001099705696	(42.70868682861328, 127.17774963378906, -27.855562210083008)	(0.9305953979492188, -0.3660408854484558, -0.0024940648581832647)	(0.8378825783729553, -0.3356914222240448, 0.9159676432609558)	-5.571556036156344	0.011228200541687274	0	0	0.7745692440463888	0.7745692440463888	2.976764398612106	5	False	0	0	1.9978989056598917	0.0
0.6617500260472298	(42.91486358642578, 127.09562683105469, -27.73859214782715)	(0.9300463795661926, -0.3674337863922119, -0.0024929216597229242)	(1.2371104955673218, -0.5077115893363953, 0.050821758806705475)	-4.9217693345393245	0.009327205598674445	0	0	0.4123849336827093	0.4123849336827093	2.666402346368166	5	False	0	0	1.9967051818811012	0.0
0.8910000361502171	(43.326602935791016, 126.93151092529297, -27.753921508789062)	(0.9299049973487854, -0.3676842451095581, 0.009214658290147781)	(2.4483706951141357, -0.9430316090583801, -0.08422023802995682)	-4.934529429647619	0.009863771908952127	0	0	1	1	2.485492139149817	9	False	0	0	1.994061930207569	0.0
1.1232500486075878	(44.046382904052734, 126.64270782470703, -27.758012771606445)	(0.92938232421875, -0.3687717616558075, 0.015996737405657768)	(3.7802236080169678, -1.5246648788452148, -0.04913074150681496)	-4.7988879975767995	0.009145690862288048	0	0	0.989953405522523	0.989953405522523	4.426862739636103	15	False	0	0	1.98748214879882	0.0
1.331000056117773	(44.93839645385742, 126.2847900390625, -27.759916305541992)	(0.9287400245666504, -0.37037286162376404, 0.0163053497672081)	(4.960762977600098, -2.0011441707611084, -0.015192319639027119)	-4.250939737260488	0.008100543371863682	0	0	0.7106359779990117	0.7106359779990117	5.505254451736876	19	False	0	0	1.9789873547452315	0.0
1.536500059068203	(46.07952880859375, 125.82586669921875, -27.7602481842041)	(0.9280600547790527, -0.3720659017562866, 0.016473665833473206)	(6.149570465087891, -2.4646341800689697, 0.018568215891718864)	-3.5829806097308787	0.006843044555858946	0	0	0.8459759357576757	0.8459759357576757	6.889515700211757	24	False	0	0	1.9650828996400853	0.0
1.742250069975853	(47.4706916809082, 125.26386260986328, -27.759597778320312)	(0.9273061752319336, -0.3739420771598816, 0.016445904970169067)	(7.28118896484375, -2.9417355060577393, -0.013656741939485073)	-2.795277922661303	0.004829620091159468	0	0	0.9138835577059412	0.9138835577059412	7.997735138035879	28	False	0	0	1.9453242322712097	0.0
1.9490000754594803	(49.062984466552734, 124.61822509765625, -27.75962257385254)	(0.9266648292541504, -0.3755418360233307, 0.016144057735800743)	(8.434407234191895, -3.4353747367858887, 0.0010131336748600006)	-1.2357507811471575	0.0017183637145773674	0	0	0.9240859803089002	0.9240859803089002	9.153048395785854	33	False	0	0	1.9188554586847615	0.0
2.1390000842511654	(50.75026321411133, 123.93321990966797, -27.760156631469727)	(0.9264079928398132, -0.37618181109428406, 0.01598106510937214)	(9.479918479919434, -3.848700523376465, -0.009005473926663399)	1.2279861295193062	-0.003448532950819	0	0	0.8665671560221471	0.8665671560221471	10.592529668185389	37	False	0	0	1.8881873705465788	0.0
2.3352500908076763	(52.77168273925781, 123.11587524414062, -27.7608699798584)	(0.9270445704460144, -0.374639630317688, 0.015280188992619514)	(10.558138847351074, -4.261931896209717, -0.026161089539527893)	3.9277547916773163	-0.008872646204819019	0	0	0.8728924110585772	0.8728924110585772	11.77197378888242	41	False	0	0	1.8504928861379648	0.0
2.5395001024007797	(55.022308349609375, 122.21499633789062, -27.761629104614258)	(0.9286765456199646, -0.3706086277961731, 0.014462273567914963)	(11.620098114013672, -4.617470741271973, 0.0015191829297691584)	6.3593922242313905	-0.013146712118521881	0	0	0.9215752524586599	0.9215752524586599	12.828186883071226	45	False	0	0	1.8143501454843296	0.0
2.7430001124739647	(57.45087814331055, 121.25837707519531, -27.762235641479492)	(0.9311292171478271, -0.3644135296344757, 0.014184384606778622)	(12.619929313659668, -4.925957679748535, -0.011224414221942425)	7.298544814822148	-0.014249602984397567	0	0	0.9257902043871912	0.9257902043871912	13.849656865219538	49	False	0	0	1.7857055943672235	0.0
