timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.00995635986328, 27.49200439453125, -28)	(0.0039880042895674706, 0.9999920129776001, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9879794982677503	0.025696005989173987
0.18575000762939453	(127.01013946533203, 27.493789672851562, -27.972394943237305)	(0.003663285868242383, 0.9999812245368958, -0.0049249036237597466)	(-0.0046738870441913605, 0.09054061025381088, 0.13869111239910126)	-35.20381748220115	0.06860897125286224	0	0	0.5	0.5	0.07258247590184101	1	False	0	0	1.9881341497577285	0.025571920017799843
0.32850001752376556	(127.00745391845703, 27.526140213012695, -27.941267013549805)	(0.0019929157570004463, 0.9999955892562866, -0.0022217510268092155)	(0.018227336928248405, 0.5094124674797058, 0.43908724188804626)	-35.13952834142026	0.06883296572715031	0	0	0.6970994317516092	0.6970994317516092	0.8994687439242378	2	False	0	0	1.9849337574419021	0.018637018081989698
0.41250002291053534	(127.0090103149414, 27.573366165161133, -27.89844512939453)	(0.0021244005765765905, 0.9999968409538269, -0.001338138827122748)	(0.01390679832547903, 0.7185701727867126, 0.6975761651992798)	-33.80613504094755	0.06558976185408505	0	0	0.7056741349490906	0.7056741349490906	1.9590351187227641	4	False	0	0	1.9857378779390977	0.008470308056612863
0.4757500244304538	(127.0103759765625, 27.62126922607422, -27.84970474243164)	(0.0027023779693990946, 0.999980628490448, -0.00559056643396616)	(0.023685477674007416, 0.8465696573257446, 0.9096494913101196)	-32.06195588882674	0.06197991910335392	0	0	0.23436198029216657	0.23436198029216657	2.6469929939582277	4	False	0	0	1.9863405047271308	0.0
0.532000026665628	(127.01155853271484, 27.67015266418457, -27.80164909362793)	(0.004470066167414188, 0.999893844127655, -0.01386630441993475)	(0.017313098534941673, 0.8819150924682617, 0.7002716064453125)	-29.364645627939474	0.05663543502636075	0	0	0.25531564972570897	0.25531564972570897	2.2177896257623857	4	False	0	0	1.9867444366490223	0.0
0.5957500291988254	(127.01333618164062, 27.72772216796875, -27.76390266418457)	(0.006288623902946711, 0.9998506903648376, -0.016100529581308365)	(0.061084210872650146, 0.959620475769043, 0.47124922275543213)	-26.354898331851967	0.05048689659670656	0	0	0.16776961029404358	0.16776961029404358	3.204031534906418	4	False	0	0	1.987605059303165	0.0
0.6555000320076942	(127.01599884033203, 27.791305541992188, -27.74322509765625)	(0.006621970795094967, 0.9999156594276428, -0.011175693944096565)	(0.03632664307951927, 1.1226389408111572, 0.29286444187164307)	-24.341053008923858	0.047510184752678604	0	0	0.4419982158223105	0.4419982158223105	3.32151032457681	4	False	0	0	1.9892548079303998	0.0
0.7157500348985195	(127.01774597167969, 27.870363235473633, -27.736068725585938)	(0.0056722210720181465, 0.9999732375144958, -0.004621849860996008)	(-0.004244063049554825, 1.433804988861084, 0.02119644731283188)	-24.04906775624956	0.04766335730540924	0	0	0.9999961576660241	0.9999961576660241	1.420075704019964	5	False	0	0	1.989742715031014	0.0
0.7752500372007489	(127.01812744140625, 27.964460372924805, -27.73904037475586)	(0.005980198737233877, 0.9999821186065674, -0.00015121196338441223)	(0.04510147124528885, 1.7759991884231567, -0.05614307522773743)	-24.03176881473459	0.046739139195474476	0	0	1	1	1.7835975108085018	6	False	0	0	1.9886256288516018	0.0
0.8335000397637486	(127.02062225341797, 28.07494354248047, -27.742765426635742)	(0.007780738174915314, 0.9999653697013855, 0.0029734098352491856)	(0.06973408907651901, 2.132871627807617, -0.038228560239076614)	-22.49623194492611	0.043349280085862085	0	0	0.5383885274321943	0.5383885274321943	3.3892231330328215	8	False	0	0	1.9888292855705847	0.0
0.8927500415593386	(127.02410125732422, 28.21671485900879, -27.747406005859375)	(0.009675556793808937, 0.9999264478683472, 0.0073241135105490685)	(0.034453000873327255, 2.499997138977051, -0.13342709839344025)	-20.821447084414544	0.04025620877688991	0	0	0.9999946893356629	0.9999946893356629	2.8146552597860435	9	False	0	0	1.9893433921773396	0.0
0.9557500453665853	(127.02812957763672, 28.393648147583008, -27.752038955688477)	(0.010770373977720737, 0.9998860359191895, 0.010576344095170498)	(0.08066654950380325, 2.9727814197540283, -0.04867291823029518)	-19.50745407795186	0.03767665068121447	0	0	0.3372817442066703	0.3372817442066703	3.998095885575326	11	False	0	0	1.9896715330349293	0.0
1.0237500481307507	(127.03341674804688, 28.607938766479492, -27.755813598632812)	(0.012491811066865921, 0.9998188018798828, 0.014359012246131897)	(0.07526099681854248, 3.400830030441284, -0.021451806649565697)	-18.328289290377917	0.035249726714890274	0	0	0.49401949385048566	0.49401949385048566	3.4767092894200196	12	False	0	0	1.9904771864612572	0.0
