timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(12, 12.5, -28)	(1.2246471172829639e-16, 1, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	2.0	0.025695712834051587
0.18200000375509262	(12.000221252441406, 12.50100326538086, -27.973676681518555)	(6.997660966590047e-05, 0.9999884366989136, -0.0048240721225738525)	(-0.005305983126163483, 0.08601195365190506, 0.1359991580247879)	-0.30122017078461516	-2.7470657076158708e-05	0	0	0.5	0.5	0.04903304320888643	1	False	0	0	1.9997787475585938	0.025706840603742176
0.31875001080334187	(12.00030517578125, 12.528586387634277, -27.945186614990234)	(0.00019567630079109222, 0.999997079372406, -0.0024219679180532694)	(-0.0008578879642300308, 0.4889778196811676, 0.390451043844223)	-0.2352251820204755	0.0002912504037473327	0	0	1	1	0.8318896746778491	2	False	0	0	1.99969482421875	0.019678224746846773
0.39650001376867294	(12.000274658203125, 12.569779396057129, -27.90955352783203)	(8.139928104355931e-05, 0.9999998807907104, -0.0006050833035260439)	(-0.004432511981576681, 0.6821469664573669, 0.6453800201416016)	-0.3814082458449985	0.0007981650872877148	0	0	1	1	1.4935808352056275	3	False	0	0	1.999725341796875	0.010777345254475712
0.45775001775473356	(12.000383377075195, 12.615716934204102, -27.86379051208496)	(-2.5101722712861374e-05, 0.999994695186615, -0.003252830356359482)	(-0.005432237405329943, 0.863201916217804, 0.913886308670044)	-0.4963250068550516	0.0010607982984054889	0	0	0.9999999999717704	0.9999999999717704	0.7002865935497009	5	False	0	0	1.9996166229248047	0.0010760039878928707
0.5240000216290355	(12.000475883483887, 12.676751136779785, -27.803813934326172)	(-0.0002262165944557637, 0.9999428391456604, -0.010686790570616722)	(-0.009043505415320396, 0.9261285662651062, 0.7398396730422974)	-0.5056840126718138	0.0009731255439948912	0	0	0.3476138517418012	0.3476138517418012	2.866338517588347	4	False	0	0	1.9995241165161133	0.0
0.6050000255927444	(12.000256538391113, 12.757616996765137, -27.75715446472168)	(2.4135992134688422e-05, 0.9999439716339111, -0.010590438731014729)	(0.00023052992764860392, 1.0372127294540405, 0.34925714135169983)	-0.47724559103994585	0.0008909823216066339	0	0	0.3115131297797956	0.3115131297797956	2.5439586141862147	4	False	0	0	1.9997434616088867	0.0
0.6957500306889415	(12.000663757324219, 12.869721412658691, -27.74228286743164)	(0.00018405883747618645, 0.9999996423721313, 0.0008285176591016352)	(-0.010770524851977825, 1.4403544664382935, -0.014431498944759369)	-0.37176253967496875	0.0007362673858994623	0	0	1	1	1.271189477915138	5	False	0	0	1.9993362426757812	0.0
0.7995000360533595	(12.000516891479492, 13.051617622375488, -27.74875831604004)	(6.308359297690913e-05, 0.9999752640724182, 0.0070401756092906)	(-0.0033579934388399124, 2.0051801204681396, -0.06251819431781769)	-0.4836963611329423	0.0009693569226599193	0	0	0.9999999999439647	0.9999999999439647	2.315837790028028	7	False	0	0	1.9994831085205078	0.0
0.9140000408515334	(12.000683784484863, 13.328840255737305, -27.754911422729492)	(0.00020191054500173777, 0.9999226927757263, 0.01243281178176403)	(0.0017613614909350872, 2.798973321914673, -0.052083030343055725)	-0.38326506724463577	0.0007574397613431522	0	0	0.9482590017053446	0.9482590017053446	2.596816049381659	10	False	0	0	1.9993162155151367	0.0
